2018-05-18 15:32:48
/home/jee/PycharmProjects/classify/trainImgs/car/pos-388.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-389.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-390.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-391.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-392.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-393.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-394.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-395.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-396.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-397.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-398.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-399.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-400.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-401.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-402.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-403.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-404.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-405.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-406.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-407.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-408.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-409.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-410.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-411.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-412.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-413.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-414.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-415.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-416.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-417.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-418.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-419.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-420.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-421.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-422.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-423.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-424.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-425.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-426.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-427.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-428.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-429.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-430.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-431.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-432.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-433.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-434.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-435.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-436.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-437.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-438.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-439.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-440.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-441.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-442.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-443.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-444.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-445.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-446.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-447.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-448.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-449.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-450.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-451.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-452.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-453.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-454.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-455.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-456.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-457.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-458.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-459.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-460.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-461.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-462.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-463.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-464.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-465.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-466.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-467.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-468.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-469.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-470.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-471.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-472.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-473.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-474.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-475.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-476.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-477.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-478.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-479.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-480.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-481.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-482.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-483.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-484.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-485.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-486.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-487.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-488.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-489.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-490.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-491.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-492.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-493.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-494.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-495.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-496.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-497.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-498.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-499.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-500.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-501.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-502.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-503.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-504.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-505.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-506.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-507.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-508.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-509.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-510.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-511.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-512.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-513.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-514.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-515.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-516.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-517.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-518.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-519.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-520.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-521.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-522.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-523.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-524.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-525.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-526.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-527.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-528.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-529.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-530.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-531.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-532.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-533.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-534.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-535.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-536.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-537.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-538.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-539.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-540.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-541.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-542.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-543.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-544.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-545.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-546.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-547.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-548.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/car/pos-549.pgm;0
/home/jee/PycharmProjects/classify/trainImgs/face/0.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/1.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/2.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/3.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/4.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/5.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/6.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/7.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/8.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/9.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/10.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/11.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/12.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/13.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/14.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/15.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/16.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/17.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/18.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/19.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/20.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/21.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/22.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/23.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/24.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/25.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/26.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/27.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/28.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/29.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/30.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/31.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/32.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/33.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/34.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/35.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/36.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/37.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/38.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/39.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/40.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/41.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/42.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/43.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/44.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/45.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/46.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/47.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/48.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/49.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/50.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/51.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/52.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/53.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/54.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/55.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/56.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/57.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/58.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/59.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/60.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/61.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/62.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/63.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/64.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/65.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/66.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/67.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/68.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/69.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/70.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/71.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/72.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/73.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/74.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/75.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/76.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/77.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/78.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/79.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/80.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/81.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/82.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/83.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/84.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/85.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/86.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/87.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/88.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/89.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/90.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/91.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/92.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/93.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/94.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/95.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/96.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/97.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/98.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/99.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/100.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/101.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/102.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/103.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/104.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/105.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/106.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/107.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/108.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/109.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/110.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/111.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/112.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/113.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/114.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/115.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/116.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/117.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/118.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/119.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/120.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/121.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/122.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/123.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/124.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/125.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/126.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/127.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/128.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/129.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/130.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/131.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/132.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/133.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/134.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/135.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/136.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/137.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/138.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/139.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/140.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/141.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/142.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/143.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/144.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/145.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/146.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/147.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/148.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/149.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/150.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/151.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/152.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/153.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/154.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/155.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/156.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/157.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/158.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/159.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/160.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/161.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/162.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/163.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/164.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/165.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/166.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/167.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/168.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/169.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/170.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/171.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/172.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/173.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/174.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/175.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/176.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/177.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/178.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/179.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/180.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/181.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/182.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/183.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/184.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/185.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/186.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/187.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/188.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/189.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/190.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/191.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/192.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/193.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/194.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/195.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/196.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/197.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/198.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/199.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/200.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/201.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/202.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/203.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/204.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/205.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/206.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/207.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/208.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/209.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/210.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/211.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/212.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/213.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/214.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/215.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/216.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/217.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/218.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/219.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/220.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/221.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/222.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/223.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/224.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/225.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/226.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/227.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/228.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/229.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/230.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/231.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/232.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/233.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/234.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/235.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/236.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/237.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/238.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/239.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/240.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/241.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/242.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/243.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/244.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/245.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/246.pgm;1
